CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST2910,-0.20498515473511908,0,0.6576156593363098,1.5222479332706726,0,0.9142324078276749,0
CUST2911,0.5736866434261438,1,0.6128016715549306,0.7487382852694453,1,0.9142324078276749,0
CUST2912,-0.20498515473511908,1,-0.22082995829664576,-1.1850358347336227,1,0.9142324078276749,0
CUST2913,-0.7712919170342194,1,-1.0416575916392565,1.1354931092700589,0,0.9142324078276749,0
CUST2914,-1.3375986793333197,1,-0.8461276533542348,1.5222479332706726,1,0.9142324078276749,0
CUST2915,-0.4881385358846692,1,-0.3538731657196362,0.7487382852694453,1,0.9142324078276749,0
CUST2916,-0.4173501905972817,0,-0.10215089821774691,-0.41152618673239544,0,0.9142324078276749,0
CUST2917,0.9276283698630815,0,0.8621837128041308,1.5222479332706726,0,0.9142324078276749,0
CUST2918,0.2905332622765937,1,-0.495819992563777,-0.41152618673239544,1,0.9142324078276749,0
CUST2919,1.3523584415874068,0,-0.08184203820877849,-0.41152618673239544,1,0.9142324078276749,0
CUST2920,0.6444749887135314,1,-0.3965621204669645,1.5222479332706726,1,0.9142324078276749,0
CUST2921,-1.125233643471157,1,1.4274424998616966,1.1354931092700589,0,0.9142324078276749,0
CUST2922,1.777088513311732,0,0.01136352461383814,-0.41152618673239544,0,0.9142324078276749,0
CUST2923,-0.8420802623216069,1,0.5358700958918184,1.1354931092700589,0,0.9142324078276749,0
CUST2924,-0.003936044261444899,0,0.4639148634097118,1.1354931092700589,0,0.9142324078276749,0
CUST2925,-1.4083870246207073,1,1.601076528150294,0.7487382852694453,0,0.9142324078276749,0
CUST2926,-0.003936044261444899,0,-1.044186111958254,0.36198346126883174,0,0.9142324078276749,0
CUST2927,0.07816822641443108,1,-0.0505583240492682,1.1354931092700589,0,0.9142324078276749,0
CUST2928,1.7063001680243444,1,1.5330485719083324,0.7487382852694453,1,0.9142324078276749,0
CUST2929,1.139993405725244,1,-0.059973027364684024,-0.024771362731781838,0,0.9142324078276749,0
CUST2930,-1.5499637151954824,0,0.25536573539708646,-0.41152618673239544,0,0.9142324078276749,0
CUST2931,-1.5499637151954824,0,-1.3842182965587437,-1.1850358347336227,1,0.9142324078276749,1
CUST2932,0.21974491698920615,0,0.5882965437825196,1.1354931092700589,1,0.9142324078276749,0
CUST2933,0.36132160756398124,1,-0.15949989098479414,1.5222479332706726,0,0.9142324078276749,0
CUST2934,-1.3375986793333197,1,0.7075135869080137,-0.798281010733009,0,0.9142324078276749,0
CUST2935,-1.1960219887585446,1,1.5066336043205086,-0.41152618673239544,1,0.9142324078276749,0
CUST2936,0.7860516792883064,0,0.34733393721253414,-0.024771362731781838,0,0.9142324078276749,0
CUST2937,1.4231467868747942,0,0.12339849406728641,-1.1850358347336227,1,0.9142324078276749,0
CUST2938,0.36132160756398124,1,0.17176316995619398,0.7487382852694453,0,0.9142324078276749,0
CUST2939,1.4939351321621819,0,-0.4071872856372195,-0.024771362731781838,0,0.9142324078276749,0
CUST2940,0.07816822641443108,1,0.4394097356373009,0.36198346126883174,0,0.9142324078276749,0
CUST2941,-0.7005035717468319,0,-0.8273789441803925,-0.41152618673239544,0,0.9142324078276749,0
CUST2942,0.2905332622765937,0,0.9498749493991467,1.1354931092700589,0,0.9142324078276749,0
CUST2943,-1.3375986793333197,1,1.6537450684119632,1.1354931092700589,0,0.9142324078276749,0
CUST2944,0.9276283698630815,1,0.6707693448255623,-0.024771362731781838,1,0.9142324078276749,0
CUST2945,-0.13419680944773155,0,-0.4821014248755997,0.36198346126883174,0,0.9142324078276749,0
CUST2946,-1.2668103340459322,0,1.0750367051895175,-0.798281010733009,0,0.9142324078276749,0
CUST2947,-1.6207520604828698,0,0.13348567619094623,-1.5717906587342363,1,0.9142324078276749,0
CUST2948,-0.8420802623216069,0,0.9458669757020125,1.5222479332706726,0,0.9142324078276749,0
CUST2949,1.635511822736957,1,1.6860240512076747,1.5222479332706726,1,0.9142324078276749,0
CUST2950,-1.41106926956338,0,-0.2013549720098999,0.5925318279050292,1,0.9142324078276749,0
CUST2951,1.5647234774495693,0,1.0138949319439743,-0.41152618673239544,0,0.9142324078276749,0
CUST2952,0.6444749887135314,0,-0.3498920911748318,0.7487382852694453,0,0.9142324078276749,0
CUST2953,-1.6207520604828698,1,0.13348567619094623,-1.1850358347336227,1,0.9142324078276749,0
CUST2954,-0.9128686076089945,1,0.8464477086912214,-1.4548504807426472,0,0.9142324078276749,0
CUST2955,0.998416715150469,1,-0.41837733300639945,0.36198346126883174,0,0.9142324078276749,0
CUST2956,0.998416715150469,1,1.031702170786275,1.1354931092700589,1,0.9142324078276749,0
CUST2957,-0.13419680944773155,1,0.6483354517825428,-1.5717906587342363,1,0.9142324078276749,0
CUST2958,1.635511822736957,1,-1.6186713082649273,-0.41152618673239544,1,0.9142324078276749,0
CUST2959,-1.4083870246207073,1,-0.989715328490491,-1.5717906587342363,0,0.9142324078276749,1
CUST2960,-0.037027979071305644,1,1.3248760320283237,-1.1850358347336227,0,0.9142324078276749,0
CUST2961,0.6444749887135314,0,1.2534049842881527,1.1354931092700589,0,0.9142324078276749,0
CUST2962,-1.0544452981837695,1,-1.174028320254003,0.36198346126883174,0,0.9142324078276749,0
CUST2963,0.00737988112704354,1,0.2716666217089207,1.5222479332706726,0,0.9142324078276749,0
CUST2964,0.9276283698630815,1,-1.629323372587512,-1.1850358347336227,0,0.9142324078276749,1
CUST2965,-1.7623287510576449,1,-0.1079880142733047,-0.798281010733009,0,0.9142324078276749,0
CUST2966,-0.983656952896382,0,-1.1065921453632959,1.5222479332706726,0,0.9142324078276749,0
CUST2967,0.36132160756398124,1,1.2210991023401117,1.5222479332706726,0,0.9142324078276749,0
CUST2968,-0.003936044261444899,0,-0.7639507429868196,0.36198346126883174,0,0.9142324078276749,0
CUST2969,-0.7712919170342194,0,-0.39368391116768026,-0.798281010733009,1,0.9142324078276749,0
CUST2970,0.36132160756398124,0,0.11078279162462921,-0.024771362731781838,0,0.9142324078276749,0
CUST2971,0.36132160756398124,0,-1.1258519384314039,-1.1850358347336227,1,0.9142324078276749,1
CUST2972,0.5028982981387563,0,-1.425562293689584,0.7487382852694453,1,0.9142324078276749,0
CUST2973,-1.125233643471157,0,0.4986147699151015,1.1354931092700589,0,0.9142324078276749,0
CUST2974,-1.1960219887585446,1,-0.508570190768083,0.36198346126883174,0,0.9142324078276749,0
CUST2975,-0.8420802623216069,1,-1.2124134106285698,1.1354931092700589,0,0.9142324078276749,0
CUST2976,-0.7005035717468319,0,0.4616284354616822,-1.1850358347336227,1,0.9142324078276749,0
CUST2977,0.9276283698630815,1,-1.3580992196465471,-0.798281010733009,0,0.9142324078276749,0
CUST2978,-0.6297152264594443,1,0.9475078239941279,0.7487382852694453,1,0.9142324078276749,0
CUST2979,-1.2668103340459322,0,-0.3764684536766342,-1.5717906587342363,1,0.9142324078276749,0
CUST2980,-0.13419680944773155,0,1.3984721128025457,0.4474775214987234,1,0.9142324078276749,0
CUST2981,0.9276283698630815,1,0.4575935626122183,0.36198346126883174,0,0.9142324078276749,0
CUST2982,-0.9128686076089945,0,0.6473401831463418,1.1354931092700589,1,0.9142324078276749,0
CUST2983,-0.13419680944773155,1,1.1517261884816619,0.7487382852694453,1,0.9142324078276749,0
CUST2984,1.635511822736957,0,-1.1107615139744087,1.3075113962247888,0,0.9142324078276749,0
CUST2985,-0.13419680944773155,1,0.9646694831805144,-0.798281010733009,0,0.9142324078276749,0
CUST2986,1.777088513311732,1,1.025891953883047,-0.798281010733009,0,0.9142324078276749,0
CUST2987,0.21974491698920615,0,0.18042469700637653,-0.41152618673239544,0,0.9142324078276749,0
CUST2988,-0.4881385358846692,1,-1.4258581843652114,0.7035532240345288,1,0.9142324078276749,0
CUST2989,-0.4173501905972817,0,-0.3479015539024296,1.5222479332706726,0,0.9142324078276749,0
CUST2990,1.2107817510126317,1,0.6433591086015373,-1.1850358347336227,1,0.9142324078276749,0
CUST2991,0.36132160756398124,1,1.4439047810875094,-0.024771362731781838,1,0.9142324078276749,0
CUST2992,1.7063001680243444,0,1.5219930203008012,-1.5717906587342363,0,0.9142324078276749,0
CUST2993,1.3523584415874068,1,-0.8895697843667965,-0.41152618673239544,0,0.9142324078276749,0
CUST2994,1.5647234774495693,1,0.4876399157645597,-1.1850358347336227,0,0.9142324078276749,0
CUST2995,-0.4173501905972817,1,1.5805524749226876,1.1354931092700589,1,0.9142324078276749,0
CUST2996,0.5736866434261438,0,-1.2810062490694565,-0.41152618673239544,0,0.9142324078276749,0
CUST2997,0.5028982981387563,0,-1.5971788855534494,-0.024771362731781838,0,0.9142324078276749,0
CUST2998,0.21974491698920615,0,-0.2701361045170949,-0.41152618673239544,0,0.9142324078276749,0
CUST2999,0.856840024575694,1,-1.2311352206500823,-0.024771362731781838,1,0.9142324078276749,0
CUST3000,1.5647234774495693,1,0.5989217089527746,-0.024771362731781838,1,1.599906713698431,0
CUST3001,-1.0544452981837695,1,-0.6008611824114878,-0.15135350471610187,0,1.599906713698431,0
CUST3002,0.998416715150469,0,-1.436752341058764,-0.798281010733009,0,1.599906713698431,0
CUST3003,1.4231467868747942,1,-0.3001555585171065,0.7487382852694453,1,1.599906713698431,0
CUST3004,-0.6297152264594443,0,0.1389462041138874,-1.9505891107558844,0,1.599906713698431,0
CUST3005,-0.4173501905972817,1,1.4913548857972052,-1.1850358347336227,0,1.599906713698431,0
CUST3006,-0.983656952896382,0,0.5413306238147596,-0.798281010733009,0,1.599906713698431,0
CUST3007,-0.4173501905972817,0,-1.2817594253346898,-0.798281010733009,0,1.599906713698431,0
CUST3008,-1.3375986793333197,0,-1.3439502655210938,1.1354931092700589,0,1.599906713698431,0
CUST3009,1.3523584415874068,1,1.6686740979549797,-0.41152618673239544,0,1.599906713698431,0
CUST3010,0.9276283698630815,1,-1.0286653010639828,-0.798281010733009,0,1.599906713698431,0
CUST3011,1.3523584415874068,1,-0.6768243885907286,-0.024771362731781838,0,1.599906713698431,0
CUST3012,-1.4083870246207073,1,-1.5233945107129192,-0.41152618673239544,0,1.599906713698431,0
CUST3013,-0.2757735000225066,1,1.47516159609469,-1.3535998247844447,0,1.599906713698431,0
CUST3014,-0.003936044261444899,0,-1.0368157442198997,1.1354931092700589,0,1.599906713698431,0
CUST3015,0.36132160756398124,1,-1.5150826726430235,0.7487382852694453,0,1.599906713698431,0
CUST3016,-1.125233643471157,0,-1.3870158084010387,1.1354931092700589,1,1.599906713698431,0
CUST3017,-0.34656184530989415,0,-0.9851424725944319,-0.024771362731781838,0,1.599906713698431,0
CUST3018,-0.34656184530989415,1,-1.260374599232531,-0.41152618673239544,1,1.599906713698431,0
CUST3019,1.139993405725244,0,0.5294411984850059,0.7487382852694453,0,1.599906713698431,0
CUST3020,-0.4173501905972817,1,1.399010095849141,-1.5717906587342363,0,1.599906713698431,0
CUST3021,-0.037027979071305644,1,1.2766727510533948,0.36198346126883174,0,1.599906713698431,0
CUST3022,0.07816822641443108,1,1.0464429062629832,1.1354931092700589,0,1.599906713698431,0
CUST3023,-0.003936044261444899,0,-1.077621758304145,0.7487382852694453,1,1.599906713698431,0
CUST3024,-0.983656952896382,1,0.043077625210624575,-1.1850358347336227,0,1.599906713698431,0
CUST3025,-0.6297152264594443,1,0.34910928126629825,0.7487382852694453,0,1.599906713698431,0
CUST3026,-1.5295791523523732,0,-1.5961567177649187,0.36198346126883174,1,1.599906713698431,0
CUST3027,0.1489565717018186,1,-1.2466291323920238,-0.02530724718968722,0,1.599906713698431,0
CUST3028,-0.4173501905972817,0,-1.5383235402559359,-0.41152618673239544,0,1.599906713698431,0
CUST3029,-0.8420802623216069,0,0.49708151823230523,-1.5717906587342363,0,1.599906713698431,0
CUST3030,1.777088513311732,0,1.5177160550803694,-1.1850358347336227,0,1.599906713698431,0
CUST3031,0.00737988112704354,1,0.5870591827753507,0.7487382852694453,0,1.599906713698431,0
CUST3032,1.635511822736957,1,-0.9716121989725629,-0.798281010733009,0,1.599906713698431,0
CUST3033,0.2905332622765937,1,0.6338637078291323,-0.024771362731781838,0,1.599906713698431,0
CUST3034,-0.8420802623216069,1,0.8987665599726037,0.5638750122065204,0,1.599906713698431,0
CUST3035,1.7063001680243444,1,0.09085051974827743,1.1354931092700589,1,1.599906713698431,0
CUST3036,-0.2757735000225066,1,-0.9743290133578686,0.36198346126883174,1,1.599906713698431,0
CUST3037,-0.20498515473511908,0,0.11078279162462921,-0.024771362731781838,1,1.599906713698431,0
CUST3038,1.2107817510126317,0,0.015425296615631823,-1.1850358347336227,1,1.599906713698431,0
CUST3039,-0.983656952896382,1,0.02389852959950606,1.5222479332706726,1,1.599906713698431,0
CUST3040,-0.34656184530989415,1,-1.512016169277431,-1.5717906587342363,1,1.599906713698431,1
CUST3041,1.139993405725244,1,-0.35258200640780774,-1.1850358347336227,0,1.599906713698431,0
CUST3042,0.7152633340009189,1,-1.0827325972467994,-1.5717906587342363,0,1.599906713698431,1
CUST3043,0.4321099528513688,0,0.8318683681284919,-0.41152618673239544,0,1.599906713698431,0
CUST3044,-1.6915404057702574,0,-0.08135785346684282,-0.41152618673239544,0,1.599906713698431,0
CUST3045,-0.5589268811720568,0,0.9991003981626065,-0.024771362731781838,1,1.599906713698431,0
CUST3046,-0.2757735000225066,0,1.362104458852711,-0.024771362731781838,0,1.599906713698431,0
CUST3047,0.1489565717018186,0,-1.2869509617343333,1.1354931092700589,0,1.599906713698431,0
CUST3048,0.21974491698920615,0,0.11078279162462921,-0.798281010733009,0,1.599906713698431,0
CUST3049,-0.037027979071305644,1,-2.2846943199497725,0.36198346126883174,0,1.599906713698431,0
CUST3050,1.2107817510126317,0,-0.9543429431768573,-0.798281010733009,0,1.599906713698431,0
CUST3051,1.4231467868747942,1,0.2886668859813287,-1.1850358347336227,0,1.599906713698431,0
CUST3052,-0.13419680944773155,1,1.3618892656340729,1.1354931092700589,0,1.599906713698431,0
CUST3053,0.7152633340009189,1,0.8020103090424587,-1.5717906587342363,0,1.599906713698431,0
CUST3054,1.4231467868747942,1,0.052680622592348715,1.5222479332706726,0,1.599906713698431,0
CUST3055,-1.3375986793333197,0,0.009937869540360886,0.7487382852694453,0,1.599906713698431,0
CUST3056,1.0692050604378567,1,-1.1868054176106388,-0.41152618673239544,1,1.599906713698431,0
CUST3057,-0.7712919170342194,1,1.127221060709251,-1.524649573813596,0,1.599906713698431,0
CUST3058,-1.3375986793333197,1,0.47588498619645475,-0.7896830328813456,0,1.599906713698431,0
CUST3059,-1.3305828847295715,0,1.0679891272791207,1.5222479332706726,1,1.599906713698431,0
CUST3060,1.2107817510126317,1,-0.6414520032770948,1.5222479332706726,0,1.599906713698431,0
CUST3061,-1.5499637151954824,0,0.9242400572288859,-0.41152618673239544,0,1.599906713698431,0
CUST3062,-1.5968764532403037,0,1.3617009715677644,-0.024771362731781838,0,1.599906713698431,0
CUST3063,-1.0785934731868179,0,-0.2366735590188741,1.5222479332706726,1,1.599906713698431,0
CUST3064,-1.6207520604828698,0,-1.624078037883209,-1.1850358347336227,0,1.599906713698431,1
CUST3065,0.9276283698630815,1,0.1429272786586918,-1.1850358347336227,0,1.599906713698431,0
CUST3066,0.5736866434261438,1,-0.6341354338434003,-0.024771362731781838,1,1.599906713698431,0
CUST3067,0.36132160756398124,0,0.6377909840692771,-1.5717906587342363,0,1.599906713698431,0
CUST3068,1.0692050604378567,1,-1.228606700331085,1.1354931092700589,1,1.599906713698431,0
CUST3069,0.5028982981387563,1,-2.2577951676200128,-0.024771362731781838,0,1.599906713698431,0
CUST3070,1.139993405725244,0,-0.15011208682170807,-1.1850358347336227,0,1.599906713698431,0
CUST3071,-0.13419680944773155,1,0.9882869389260432,1.5222479332706726,1,1.599906713698431,0
CUST3072,-1.1960219887585446,0,1.0120657895855507,-1.1850358347336227,0,1.599906713698431,0
CUST3073,-0.4173501905972817,1,-0.08111576109587498,0.7487382852694453,1,1.599906713698431,0
CUST3074,1.3523584415874068,0,1.397207852643047,1.1354931092700589,1,1.599906713698431,0
CUST3075,1.139993405725244,0,-0.7637086506158518,0.36198346126883174,0,1.599906713698431,0
CUST3076,-0.003936044261444899,0,-1.6381193953993434,0.7487382852694453,1,1.599906713698431,0
CUST3077,0.00737988112704354,1,-0.48159034098133424,-1.5717906587342363,0,1.599906713698431,0
CUST3078,-0.003936044261444899,0,0.4652867201785295,-0.41152618673239544,1,1.599906713698431,0
CUST3079,0.998416715150469,0,-0.5249517745369066,0.7487382852694453,0,1.599906713698431,0
CUST3080,1.4939351321621819,1,1.4336831032022008,1.0651646142780833,0,1.599906713698431,0
CUST3081,-0.037027979071305644,1,0.9766396059672574,-1.5717906587342363,0,1.599906713698431,0
CUST3082,-1.2668103340459322,0,0.8235565300585962,0.36198346126883174,0,1.599906713698431,0
CUST3083,1.777088513311732,0,-0.7084039934258662,-0.41152618673239544,0,1.599906713698431,0
CUST3084,0.6444749887135314,1,-0.3402890937931077,-0.798281010733009,1,1.599906713698431,0
CUST3085,-0.34656184530989415,0,0.028847973628181808,-0.024771362731781838,1,1.599906713698431,0
CUST3086,1.0692050604378567,1,0.7688974525245249,1.5222479332706726,0,1.599906713698431,0
CUST3087,-0.063408464160344,1,-1.5001267439476773,-0.798281010733009,0,1.599906713698431,0
CUST3088,-1.0544452981837695,0,-1.6274942302290885,-0.024771362731781838,1,1.599906713698431,0
CUST3089,-0.7005035717468319,0,0.23540656436840493,-0.024771362731781838,0,1.599906713698431,0
CUST3090,-0.9128686076089945,0,1.4062997661305057,1.5222479332706726,0,1.599906713698431,0
CUST3091,-0.9128686076089945,0,0.29619864863366135,1.4664865713251118,0,1.599906713698431,0
CUST3092,0.5028982981387563,1,0.04033391167298911,-1.5717906587342363,0,1.599906713698431,0
CUST3093,-0.4881385358846692,1,0.1389462041138874,-0.024771362731781838,0,1.599906713698431,0
CUST3094,-1.125233643471157,1,0.8398843155227601,-1.5717906587342363,1,1.599906713698431,0
CUST3095,-0.7712919170342194,0,-0.182552464531398,0.36198346126883174,0,1.599906713698431,0
CUST3096,1.7063001680243444,0,0.718327046144577,0.7487382852694453,0,1.599906713698431,0
CUST3097,0.2905332622765937,1,-0.11210358457975791,-1.5717906587342363,1,1.599906713698431,0
CUST3098,-1.6627302176714385,1,-0.0202160802212995,-0.41152618673239544,0,1.599906713698431,0
CUST3099,-0.5589268811720568,1,0.1306343660439917,1.5222479332706726,0,1.599906713698431,0
CUST3100,0.7152633340009189,0,-0.739633909280717,-1.5717906587342363,0,1.599906713698431,0
CUST3101,-1.329000003142955,1,-0.7445295550047333,1.5222479332706726,0,1.599906713698431,0
CUST3102,-0.037027979071305644,1,1.1904878669888452,1.1354931092700589,0,1.599906713698431,0
CUST3103,-1.6207520604828698,0,0.13348567619094623,-0.024771362731781838,0,1.599906713698431,0
CUST3104,-0.003936044261444899,0,-0.26058690544003027,0.36198346126883174,0,1.599906713698431,0
CUST3105,-1.1960219887585446,0,0.6097082690370083,0.7487382852694453,0,1.599906713698431,0
CUST3106,-0.20498515473511908,0,-0.4186732236820268,-0.41152618673239544,0,1.599906713698431,0
CUST3107,0.5736866434261438,1,0.04033391167298911,0.36198346126883174,1,1.599906713698431,0
CUST3108,-0.063408464160344,0,0.18992009777878163,0.7487382852694453,0,1.599906713698431,0
CUST3109,0.7152633340009189,0,-0.6358569795925049,0.36198346126883174,0,1.599906713698431,0
CUST3110,0.7860516792883064,0,-0.0475725181406649,0.36198346126883174,1,1.599906713698431,0
CUST3111,-0.037027979071305644,1,0.008619811076202672,-1.1850358347336227,0,1.599906713698431,0
CUST3112,0.9276283698630815,1,-0.7045574146427106,-0.024771362731781838,0,1.599906713698431,0
CUST3113,0.856840024575694,1,0.2102558569400798,-0.798281010733009,0,1.599906713698431,0
CUST3114,-0.4173501905972817,1,0.5075183893362519,0.7487382852694453,1,1.599906713698431,0
CUST3115,-1.1960219887585446,0,0.38146896151899895,-0.41152618673239544,0,1.599906713698431,0
CUST3116,0.5028982981387563,1,0.24519785581643738,-1.5717906587342363,0,1.599906713698431,0
CUST3117,1.3523584415874068,1,-1.0452889772037741,0.36198346126883174,0,1.599906713698431,0
CUST3118,-1.3027066572766839,1,-2.1770977106307345,0.36198346126883174,0,1.599906713698431,0
CUST3119,-0.037027979071305644,1,0.38671429622330206,0.7487382852694453,1,1.599906713698431,0
CUST3120,-0.4881385358846692,1,1.5787502317165938,1.1354931092700589,0,1.599906713698431,0
CUST3121,-0.7005035717468319,1,0.7141038792288048,-0.798281010733009,0,1.599906713698431,0
CUST3122,-1.4083870246207073,1,-1.5594124756824672,0.36198346126883174,1,1.599906713698431,0
CUST3123,-1.6207520604828698,0,1.5677215792613923,-1.1850358347336227,0,1.599906713698431,0
CUST3124,0.1489565717018186,0,0.3062858307573212,1.5222479332706726,0,1.599906713698431,0
CUST3125,-0.9128686076089945,1,-1.2661310178310996,-1.2459186575676942,0,1.599906713698431,1
CUST3126,-1.6915404057702574,0,1.171954351033641,-0.798281010733009,1,1.599906713698431,0
CUST3127,-0.20498515473511908,0,-0.7701375480226643,-1.1850358347336227,1,1.599906713698431,0
CUST3128,0.7152633340009189,0,0.03947313879843681,0.6179084598927717,1,1.599906713698431,0
CUST3129,-0.7712919170342194,1,0.1389462041138874,-1.5717906587342363,0,1.599906713698431,0
CUST3130,1.777088513311732,1,1.2027538804512157,0.7393423313638777,0,1.599906713698431,0
CUST3131,-1.6207520604828698,1,-0.7564727786391464,-1.5717906587342363,0,1.599906713698431,0
CUST3132,0.07816822641443108,1,0.15583887177697636,-0.024771362731781838,1,1.599906713698431,0
CUST3133,0.5028982981387563,1,-0.006712705751760237,1.1354931092700589,0,1.599906713698431,0
CUST3134,0.21974491698920615,0,-1.5177456887236698,1.1354931092700589,0,1.599906713698431,0
CUST3135,-0.6297152264594443,1,1.578857828325913,1.1354931092700589,1,1.599906713698431,0
CUST3136,-0.5589268811720568,1,-1.029418477329216,-1.1850358347336227,0,1.599906713698431,1
CUST3137,0.2905332622765937,0,-1.1917817607916443,0.7487382852694453,0,1.599906713698431,0
CUST3138,-0.5589268811720568,1,-2.2846943199497725,-0.024771362731781838,1,1.599906713698431,0
CUST3139,1.5647234774495693,0,0.49253556148857586,-1.5717906587342363,0,1.599906713698431,0
CUST3140,1.3523584415874068,0,-2.1770977106307345,0.8477091824611974,0,1.599906713698431,0
CUST3141,-0.5589268811720568,0,-1.5375703639907026,0.36198346126883174,0,1.599906713698431,0
CUST3142,-0.34656184530989415,0,0.188871030837921,-0.024771362731781838,0,1.599906713698431,0
CUST3143,-0.20498515473511908,1,0.19373977740960746,-1.5717906587342363,0,1.599906713698431,0
CUST3144,1.2815700963000192,0,0.5498307559509635,-1.5717906587342363,0,1.599906713698431,0
CUST3145,-1.0544452981837695,0,0.37337231666774134,0.36198346126883174,0,1.599906713698431,0
CUST3146,0.21974491698920615,0,1.2308903937881441,0.7487382852694453,1,1.599906713698431,0
CUST3147,0.7860516792883064,1,-1.3337823859404445,-1.5717906587342363,0,1.599906713698431,1
CUST3148,0.2905332622765937,0,1.4650475148187003,1.5222479332706726,0,1.599906713698431,0
CUST3149,0.6444749887135314,1,1.603120863727356,-0.41152618673239544,0,1.599906713698431,0
CUST3150,-0.5589268811720568,0,1.148363794440442,-0.024771362731781838,1,1.599906713698431,0
CUST3151,1.4939351321621819,1,-0.15471184187009696,-1.1850358347336227,0,1.599906713698431,0
CUST3152,1.2815700963000192,0,1.3518558818150725,1.1354931092700589,1,1.599906713698431,0
CUST3153,0.7860516792883064,0,0.04033391167298911,-1.1850358347336227,1,1.599906713698431,0
CUST3154,0.21974491698920615,1,0.22176869413721687,-0.798281010733009,1,1.599906713698431,0
CUST3155,1.5647234774495693,1,0.6785700990011925,1.5222479332706726,1,1.599906713698431,0
CUST3156,0.4321099528513688,1,0.3328352941067938,-1.1850358347336227,0,1.599906713698431,0
CUST3157,-0.6297152264594443,0,0.8894594532665069,0.36198346126883174,1,1.599906713698431,0
CUST3158,1.4231467868747942,0,-1.3491956002253969,-0.41152618673239544,1,1.599906713698431,0
CUST3159,1.5647234774495693,0,-2.2577951676200128,0.7487382852694453,1,1.599906713698431,0
CUST3160,0.07816822641443108,0,1.3927694925086367,0.36198346126883174,0,1.599906713698431,0
CUST3161,1.4231467868747942,0,0.09085051974827743,1.5222479332706726,0,1.599906713698431,0
CUST3162,-1.125233643471157,1,0.9137493878202797,1.5222479332706726,0,1.599906713698431,0
CUST3163,1.2815700963000192,1,-0.5499948853559127,-0.41152618673239544,0,1.599906713698431,0
CUST3164,0.4321099528513688,0,-2.2846073818894426,0.720358830293738,1,1.599906713698431,0
CUST3165,-0.7005035717468319,1,0.3994913935799378,-1.1850358347336227,1,1.599906713698431,0
CUST3166,-1.2715371692145307,1,-1.0112615495066284,1.1354931092700589,0,1.599906713698431,0
CUST3167,-1.3057694275861622,1,0.43787648395450457,1.1354931092700589,1,1.599906713698431,0
CUST3168,-0.4881385358846692,1,-1.25265454251389,-1.1850358347336227,0,1.599906713698431,1
CUST3169,1.4939351321621819,0,1.6864813367972806,-0.41152618673239544,0,1.599906713698431,0
CUST3170,1.4231467868747942,1,0.9218998309761969,-1.5717906587342363,0,1.599906713698431,0
CUST3171,0.00737988112704354,0,0.24027531094009139,0.7487382852694453,0,1.599906713698431,0
CUST3172,-0.8420802623216069,1,-1.3162710377737712,-0.41152618673239544,1,1.599906713698431,0
CUST3173,-1.1721164963216144,1,0.6693705889044147,1.1354931092700589,0,1.599906713698431,0
CUST3174,1.4231467868747942,1,0.09017804094003344,1.5222479332706726,0,1.599906713698431,0
CUST3175,-0.9128686076089945,0,-1.2167979724583207,1.5222479332706726,0,1.599906713698431,0
CUST3176,-1.0544452981837695,0,0.4941226114760317,-0.798281010733009,0,1.599906713698431,0
CUST3177,0.856840024575694,0,0.043239020124603136,-0.024771362731781838,1,1.599906713698431,0
CUST3178,-0.003936044261444899,0,-0.8504853160316559,0.36198346126883174,0,1.599906713698431,0
CUST3179,-0.063408464160344,0,0.7780162651643133,0.36198346126883174,0,1.599906713698431,0
CUST3180,-0.7712919170342194,0,-0.8964290682108851,1.1354931092700589,1,1.599906713698431,0
CUST3181,-1.5499637151954824,0,0.3110469807196886,0.36198346126883174,0,1.599906713698431,0
CUST3182,1.777088513311732,0,-2.1769991790357506,0.36198346126883174,1,1.599906713698431,0
CUST3183,-1.1960219887585446,1,0.33458373900822813,-0.41152618673239544,0,1.599906713698431,0
CUST3184,1.635511822736957,0,0.1709561953863012,0.7487382852694453,0,1.599906713698431,0
CUST3185,-1.2372404365478407,0,-0.42416065075729775,1.1354931092700589,1,1.599906713698431,0
CUST3186,-0.983656952896382,0,0.4530745050208187,-0.798281010733009,1,1.599906713698431,0
CUST3187,1.139993405725244,1,-0.8875792470943942,0.7487382852694453,0,1.599906713698431,0
CUST3188,1.5647234774495693,0,0.011551818680146457,-0.798281010733009,0,1.599906713698431,0
CUST3189,0.21974491698920615,0,0.17337711909597955,1.1354931092700589,1,1.599906713698431,0
CUST3190,1.2815700963000192,1,-0.38265525871247885,0.7505312341374317,0,1.599906713698431,0
CUST3191,-1.4791753699080947,0,-1.188123476074797,-1.5717906587342363,0,1.599906713698431,1
CUST3192,-0.8420802623216069,1,1.1157889209691032,0.36198346126883174,0,1.599906713698431,0
CUST3193,1.2815700963000192,1,-1.2953434972612183,1.5222479332706726,0,1.599906713698431,0
CUST3194,1.7063001680243444,1,-0.3356355404400593,-0.41152618673239544,0,1.599906713698431,0
CUST3195,-0.5589268811720568,1,-0.12681742090413636,0.36198346126883174,1,1.599906713698431,0
CUST3196,-0.003936044261444899,0,1.5483810887362954,-0.024771362731781838,0,1.599906713698431,0
CUST3197,0.5736866434261438,1,1.3583385775265446,-1.5717906587342363,1,1.599906713698431,0
